 0.96703591E-002  0.85681053E-002 -0.49999999E-002
 0.10713660E-001  0.89464607E-002 -0.49999999E-002
 0.11824596E-001  0.93232878E-002 -0.49999999E-002
 0.13006045E-001  0.96982922E-002 -0.49999999E-002
 0.14261009E-001  0.10071128E-001 -0.49999999E-002
 0.15592549E-001  0.10441367E-001 -0.49999999E-002
 0.17003819E-001  0.10808523E-001 -0.49999999E-002
 0.18498013E-001  0.11172030E-001 -0.49999999E-002
 0.20078391E-001  0.11531262E-001 -0.49999999E-002
 0.21748209E-001  0.11885501E-001 -0.49999999E-002
 0.23510763E-001  0.12233980E-001 -0.49999999E-002
 0.25369288E-001  0.12575839E-001 -0.49999999E-002
 0.27327027E-001  0.12910165E-001 -0.49999999E-002
 0.29387113E-001  0.13235959E-001 -0.49999999E-002
 0.31552576E-001  0.13552169E-001 -0.49999999E-002
 0.33826359E-001  0.13857684E-001 -0.49999999E-002
 0.36211200E-001  0.14151326E-001 -0.49999999E-002
 0.38709693E-001  0.14431887E-001 -0.49999999E-002
 0.41324172E-001  0.14698111E-001 -0.49999999E-002
 0.44056706E-001  0.14948716E-001 -0.49999999E-002
 0.46909027E-001  0.15182395E-001 -0.49999999E-002
 0.49882572E-001  0.15397848E-001 -0.49999999E-002
 0.52978389E-001  0.15593788E-001 -0.49999999E-002
 0.56197058E-001  0.15768938E-001 -0.49999999E-002
 0.59538748E-001  0.15922075E-001 -0.49999999E-002
 0.63003078E-001  0.16052041E-001 -0.49999999E-002
 0.66589162E-001  0.16157735E-001 -0.49999999E-002
 0.70295393E-001  0.16238162E-001 -0.49999999E-002
 0.74120246E-001  0.16292443E-001 -0.49999999E-002
 0.78060582E-001  0.16319823E-001 -0.49999999E-002
 0.82113110E-001  0.16319668E-001 -0.49999999E-002
 0.86274095E-001  0.16291542E-001 -0.49999999E-002
 0.90539113E-001  0.16235132E-001 -0.49999999E-002
 0.94901934E-001  0.16150344E-001 -0.49999999E-002
 0.99357896E-001  0.16037216E-001 -0.49999999E-002
 0.10389961E+000  0.15896020E-001 -0.49999999E-002
 0.10852060E+000  0.15727172E-001 -0.49999999E-002
 0.11321303E+000  0.15531287E-001 -0.49999999E-002
 0.11796837E+000  0.15309161E-001 -0.49999999E-002
 0.12277829E+000  0.15061743E-001 -0.49999999E-002
 0.12763371E+000  0.14790129E-001 -0.49999999E-002
 0.13252589E+000  0.14495525E-001 -0.49999999E-002
 0.13744304E+000  0.14179423E-001 -0.49999999E-002
 0.14237779E+000  0.13843131E-001 -0.49999999E-002
 0.14731811E+000  0.13488332E-001 -0.49999999E-002
 0.15225533E+000  0.13116548E-001 -0.49999999E-002
 0.15717858E+000  0.12729510E-001 -0.49999999E-002
 0.16206492E+000  0.12333749E-001 -0.49999999E-002
 0.16692331E+000  0.11923514E-001 -0.49999999E-002
 0.17174061E+000  0.11502257E-001 -0.49999999E-002
 0.17650677E+000  0.11072199E-001 -0.49999999E-002
 0.18121237E+000  0.10635207E-001 -0.49999999E-002
 0.18584949E+000  0.10192888E-001 -0.49999999E-002
 0.19041005E+000  0.97468244E-002 -0.49999999E-002
 0.19488709E+000  0.92984810E-002 -0.49999999E-002
 0.19927400E+000  0.88492762E-002 -0.49999999E-002
 0.20356458E+000  0.84005613E-002 -0.49999999E-002
 0.20775385E+000  0.79535712E-002 -0.49999999E-002
 0.21183679E+000  0.75095114E-002 -0.49999999E-002
 0.21580961E+000  0.70694559E-002 -0.49999999E-002
 0.21966895E+000  0.66344230E-002 -0.49999999E-002
 0.22341177E+000  0.62053702E-002 -0.49999999E-002
 0.22703630E+000  0.57831095E-002 -0.49999999E-002
 0.23054080E+000  0.53684334E-002 -0.49999999E-002
 0.23392442E+000  0.49620150E-002 -0.49999999E-002
 0.23718682E+000  0.45644576E-002 -0.49999999E-002
 0.24032782E+000  0.41763298E-002 -0.49999999E-002
 0.24334830E+000  0.37980473E-002 -0.49999999E-002
 0.24624921E+000  0.34300061E-002 -0.49999999E-002
 0.24903169E+000  0.30725608E-002 -0.49999999E-002
 0.25169718E+000  0.27259975E-002 -0.49999999E-002
 0.25424826E+000  0.23904471E-002 -0.49999999E-002
 0.25668791E+000  0.20646937E-002 -0.49999999E-002
 0.25901952E+000  0.17432595E-002 -0.49999999E-002
 0.26124644E+000  0.14134061E-002 -0.49999999E-002
 0.26335174E+000  0.10645486E-002 -0.49999999E-002
 0.26520300E+000  0.71823492E-003 -0.49999999E-002
 0.26652229E+000  0.45022211E-003 -0.49999999E-002
 0.26717132E+000  0.35937002E-003 -0.49999999E-002
 0.26761079E+000  0.32961220E-003 -0.49999999E-002
 0.26799548E+000  0.32014091E-003 -0.49999999E-002
 0.26837665E+000  0.31719747E-003 -0.49999999E-002
 0.26877141E+000  0.31630078E-003 -0.49999999E-002
 0.26918590E+000  0.31603221E-003 -0.49999999E-002
 0.26962295E+000  0.31595287E-003 -0.49999999E-002
 0.27008426E+000  0.31592970E-003 -0.49999999E-002
 0.27057135E+000  0.31592304E-003 -0.49999999E-002
 0.27108571E+000  0.31592112E-003 -0.49999999E-002
 0.27162889E+000  0.31592060E-003 -0.49999999E-002
 0.27220252E+000  0.31592045E-003 -0.49999999E-002
 0.27280831E+000  0.31592042E-003 -0.49999999E-002
 0.27344799E+000  0.31592042E-003 -0.49999999E-002
 0.27412355E+000  0.31592042E-003 -0.49999999E-002
 0.27483696E+000  0.31592039E-003 -0.49999999E-002
 0.27559033E+000  0.31592039E-003 -0.49999999E-002
 0.27638596E+000  0.31592039E-003 -0.49999999E-002
 0.27722618E+000  0.31592039E-003 -0.49999999E-002
 0.27811348E+000  0.31592039E-003 -0.49999999E-002
 0.27905053E+000  0.31592039E-003 -0.49999999E-002
 0.28004009E+000  0.31592039E-003 -0.49999999E-002
 0.28108507E+000  0.31592039E-003 -0.49999999E-002
 0.28218868E+000  0.31592039E-003 -0.49999999E-002
 0.28335413E+000  0.31592039E-003 -0.49999999E-002
 0.28458491E+000  0.31592039E-003 -0.49999999E-002
 0.28588468E+000  0.31592039E-003 -0.49999999E-002
 0.28725731E+000  0.31592039E-003 -0.49999999E-002
 0.28870687E+000  0.31592039E-003 -0.49999999E-002
 0.29023767E+000  0.31592039E-003 -0.49999999E-002
 0.29185429E+000  0.31592039E-003 -0.49999999E-002
 0.29356155E+000  0.31592039E-003 -0.49999999E-002
 0.29536453E+000  0.31592039E-003 -0.49999999E-002
 0.29726857E+000  0.31592039E-003 -0.49999999E-002
 0.29927936E+000  0.31592039E-003 -0.49999999E-002
 0.30140287E+000  0.31592039E-003 -0.49999999E-002
 0.30364543E+000  0.31592039E-003 -0.49999999E-002
 0.30601370E+000  0.31592039E-003 -0.49999999E-002
 0.30851471E+000  0.31592039E-003 -0.49999999E-002
 0.31115595E+000  0.31592039E-003 -0.49999999E-002
 0.31394526E+000  0.31592039E-003 -0.49999999E-002
 0.31689095E+000  0.31592039E-003 -0.49999999E-002
 0.32000181E+000  0.31592039E-003 -0.49999999E-002
 0.32328710E+000  0.31592039E-003 -0.49999999E-002
 0.32675654E+000  0.31592039E-003 -0.49999999E-002
 0.33042046E+000  0.31592039E-003 -0.49999999E-002
 0.33428979E+000  0.31592039E-003 -0.49999999E-002
 0.33837610E+000  0.31592039E-003 -0.49999999E-002
 0.34267062E+000  0.31375111E-003 -0.49999999E-002
 0.34709996E+000  0.30026247E-003 -0.49999999E-002
 0.34709999E+000 -0.62655634E-003 -0.49999999E-002
 0.34267962E+000 -0.64150768E-003 -0.49999999E-002
 0.33841375E+000 -0.64705714E-003 -0.49999999E-002
 0.33434343E+000 -0.64900320E-003 -0.49999999E-002
 0.33047804E+000 -0.64965890E-003 -0.49999999E-002
 0.32681406E+000 -0.64987334E-003 -0.49999999E-002
 0.32334325E+000 -0.64994185E-003 -0.49999999E-002
 0.32005626E+000 -0.64996327E-003 -0.49999999E-002
 0.31694362E+000 -0.64996991E-003 -0.49999999E-002
 0.31399614E+000 -0.64997195E-003 -0.49999999E-002
 0.31120509E+000 -0.64997259E-003 -0.49999999E-002
 0.30856216E+000 -0.64997270E-003 -0.49999999E-002
 0.30605951E+000 -0.64997282E-003 -0.49999999E-002
 0.30368969E+000 -0.64997288E-003 -0.49999999E-002
 0.30144563E+000 -0.64997288E-003 -0.49999999E-002
 0.29932070E+000 -0.64997288E-003 -0.49999999E-002
 0.29730850E+000 -0.64997288E-003 -0.49999999E-002
 0.29540312E+000 -0.64997288E-003 -0.49999999E-002
 0.29359880E+000 -0.64997288E-003 -0.49999999E-002
 0.29189026E+000 -0.64997288E-003 -0.49999999E-002
 0.29027238E+000 -0.64997288E-003 -0.49999999E-002
 0.28874034E+000 -0.64997288E-003 -0.49999999E-002
 0.28728962E+000 -0.64997288E-003 -0.49999999E-002
 0.28591585E+000 -0.64997288E-003 -0.49999999E-002
 0.28461498E+000 -0.64997288E-003 -0.49999999E-002
 0.28338310E+000 -0.64997288E-003 -0.49999999E-002
 0.28221658E+000 -0.64997288E-003 -0.49999999E-002
 0.28111196E+000 -0.64997288E-003 -0.49999999E-002
 0.28006595E+000 -0.64997288E-003 -0.49999999E-002
 0.27907538E+000 -0.64997288E-003 -0.49999999E-002
 0.27813739E+000 -0.64997288E-003 -0.49999999E-002
 0.27724916E+000 -0.64997288E-003 -0.49999999E-002
 0.27640802E+000 -0.64997288E-003 -0.49999999E-002
 0.27561146E+000 -0.64997288E-003 -0.49999999E-002
 0.27485719E+000 -0.64997288E-003 -0.49999999E-002
 0.27414292E+000 -0.64997288E-003 -0.49999999E-002
 0.27346650E+000 -0.64997288E-003 -0.49999999E-002
 0.27282596E+000 -0.64997288E-003 -0.49999999E-002
 0.27221936E+000 -0.64997288E-003 -0.49999999E-002
 0.27164495E+000 -0.64997288E-003 -0.49999999E-002
 0.27110094E+000 -0.64997288E-003 -0.49999999E-002
 0.27058578E+000 -0.64997288E-003 -0.49999999E-002
 0.27009797E+000 -0.64997288E-003 -0.49999999E-002
 0.26963598E+000 -0.64997288E-003 -0.49999999E-002
 0.26919845E+000 -0.64997288E-003 -0.49999999E-002
 0.26878411E+000 -0.64997288E-003 -0.49999999E-002
 0.26839170E+000 -0.64997288E-003 -0.49999999E-002
 0.26802009E+000 -0.64997288E-003 -0.49999999E-002
 0.26767740E+000 -0.64903410E-003 -0.49999999E-002
 0.26725695E+000 -0.68242580E-003 -0.49999999E-002
 0.26645100E+000 -0.82444248E-003 -0.49999999E-002
 0.26506633E+000 -0.10931742E-002 -0.49999999E-002
 0.26326665E+000 -0.14147302E-002 -0.49999999E-002
 0.26122463E+000 -0.17446569E-002 -0.49999999E-002
 0.25902545E+000 -0.20698684E-002 -0.49999999E-002
 0.25670210E+000 -0.23933584E-002 -0.49999999E-002
 0.25426412E+000 -0.27217311E-002 -0.49999999E-002
 0.25171259E+000 -0.30586561E-002 -0.49999999E-002
 0.24904594E+000 -0.34056515E-002 -0.49999999E-002
 0.24626240E+000 -0.37631562E-002 -0.49999999E-002
 0.24336058E+000 -0.41311081E-002 -0.49999999E-002
 0.24033917E+000 -0.45092488E-002 -0.49999999E-002
 0.23719715E+000 -0.48972256E-002 -0.49999999E-002
 0.23393396E+000 -0.52945889E-002 -0.49999999E-002
 0.23054962E+000 -0.57007959E-002 -0.49999999E-002
 0.22704446E+000 -0.61152447E-002 -0.49999999E-002
 0.22341949E+000 -0.65372456E-002 -0.49999999E-002
 0.21967617E+000 -0.69660349E-002 -0.49999999E-002
 0.21581663E+000 -0.74007669E-002 -0.49999999E-002
 0.21184371E+000 -0.78405002E-002 -0.49999999E-002
 0.20776069E+000 -0.82842251E-002 -0.49999999E-002
 0.20357165E+000 -0.87308465E-002 -0.49999999E-002
 0.19928126E+000 -0.91791842E-002 -0.49999999E-002
 0.19489484E+000 -0.96279830E-002 -0.49999999E-002
 0.19041838E+000 -0.10075901E-001 -0.49999999E-002
 0.18585846E+000 -0.10521529E-001 -0.49999999E-002
 0.18122223E+000 -0.10963396E-001 -0.49999999E-002
 0.17651741E+000 -0.11399963E-001 -0.49999999E-002
 0.17175215E+000 -0.11829644E-001 -0.49999999E-002
 0.16693524E+000 -0.12250793E-001 -0.49999999E-002
 0.16207908E+000 -0.12660231E-001 -0.49999999E-002
 0.15720434E+000 -0.13050797E-001 -0.49999999E-002
 0.15228005E+000 -0.13437782E-001 -0.49999999E-002
 0.14734177E+000 -0.13809521E-001 -0.49999999E-002
 0.14240028E+000 -0.14164280E-001 -0.49999999E-002
 0.13746434E+000 -0.14500536E-001 -0.49999999E-002
 0.13254592E+000 -0.14816610E-001 -0.49999999E-002
 0.12765241E+000 -0.15111192E-001 -0.49999999E-002
 0.12279558E+000 -0.15382789E-001 -0.49999999E-002
 0.11798418E+000 -0.15630197E-001 -0.49999999E-002
 0.11322728E+000 -0.15852317E-001 -0.49999999E-002
 0.10853321E+000 -0.16048204E-001 -0.49999999E-002
 0.10391052E+000 -0.16217055E-001 -0.49999999E-002
 0.99367008E-001 -0.16358253E-001 -0.49999999E-002
 0.94909169E-001 -0.16471390E-001 -0.49999999E-002
 0.90544403E-001 -0.16556183E-001 -0.49999999E-002
 0.86277343E-001 -0.16612599E-001 -0.49999999E-002
 0.82114227E-001 -0.16640730E-001 -0.49999999E-002
 0.78059494E-001 -0.16640885E-001 -0.49999999E-002
 0.74116871E-001 -0.16613491E-001 -0.49999999E-002
 0.70289657E-001 -0.16559174E-001 -0.49999999E-002
 0.66580974E-001 -0.16478695E-001 -0.49999999E-002
 0.62992349E-001 -0.16372923E-001 -0.49999999E-002
 0.59525404E-001 -0.16242864E-001 -0.49999999E-002
 0.56181017E-001 -0.16089600E-001 -0.49999999E-002
 0.52959554E-001 -0.15914297E-001 -0.49999999E-002
 0.49860869E-001 -0.15718175E-001 -0.49999999E-002
 0.46884347E-001 -0.15502508E-001 -0.49999999E-002
 0.44028975E-001 -0.15268579E-001 -0.49999999E-002
 0.41293286E-001 -0.15017685E-001 -0.49999999E-002
 0.38675562E-001 -0.14751129E-001 -0.49999999E-002
 0.36173712E-001 -0.14470194E-001 -0.49999999E-002
 0.33785407E-001 -0.14176124E-001 -0.49999999E-002
 0.31508043E-001 -0.13870129E-001 -0.49999999E-002
 0.29338887E-001 -0.13553379E-001 -0.49999999E-002
 0.27274977E-001 -0.13226979E-001 -0.49999999E-002
 0.25313277E-001 -0.12891978E-001 -0.49999999E-002
 0.23450641E-001 -0.12549363E-001 -0.49999999E-002
 0.21683816E-001 -0.12200039E-001 -0.49999999E-002
 0.20009551E-001 -0.11844857E-001 -0.49999999E-002
 0.18424544E-001 -0.11484575E-001 -0.49999999E-002
 0.16925517E-001 -0.11119891E-001 -0.49999999E-002
 0.15509197E-001 -0.10751421E-001 -0.49999999E-002
 0.14172360E-001 -0.10379708E-001 -0.49999999E-002
 0.12911838E-001 -0.10005222E-001 -0.49999999E-002
 0.11724544E-001 -0.96283630E-002 -0.49999999E-002
 0.10607450E-001 -0.92494478E-002 -0.49999999E-002
 0.95576476E-002 -0.88687334E-002 -0.49999999E-002
 0.85723363E-002 -0.84864078E-002 -0.49999999E-002
 0.76488247E-002 -0.81025939E-002 -0.49999999E-002
 0.67845643E-002 -0.77173468E-002 -0.49999999E-002
 0.59771435E-002 -0.73306649E-002 -0.49999999E-002
 0.52243019E-002 -0.69424962E-002 -0.49999999E-002
 0.45239516E-002 -0.65527381E-002 -0.49999999E-002
 0.38741757E-002 -0.61612595E-002 -0.49999999E-002
 0.32732487E-002 -0.57679024E-002 -0.49999999E-002
 0.27196507E-002 -0.53725177E-002 -0.49999999E-002
 0.22120764E-002 -0.49749939E-002 -0.49999999E-002
 0.17494409E-002 -0.45753047E-002 -0.49999999E-002
 0.13308787E-002 -0.41735671E-002 -0.49999999E-002
 0.95572142E-003 -0.37701367E-002 -0.49999999E-002
 0.62344619E-003 -0.33656876E-002 -0.49999999E-002
 0.33358732E-003 -0.29613259E-002 -0.49999999E-002
 0.85595355E-004 -0.25586660E-002 -0.49999999E-002
-0.12134898E-003 -0.21598598E-002 -0.49999999E-002
-0.28853875E-003 -0.17675369E-002 -0.49999999E-002
-0.41791139E-003 -0.13846341E-002 -0.49999999E-002
-0.51213388E-003 -0.10141294E-002 -0.49999999E-002
-0.57455106E-003 -0.65875333E-003 -0.49999999E-002
-0.60900638E-003 -0.32085198E-003 -0.49999999E-002
-0.61966758E-003  0.00000000E+000 -0.49999999E-002
-0.60900638E-003  0.32085198E-003 -0.49999999E-002
-0.57455106E-003  0.65875333E-003 -0.49999999E-002
-0.51213388E-003  0.10141294E-002 -0.49999999E-002
-0.41791139E-003  0.13846341E-002 -0.49999999E-002
-0.28853875E-003  0.17675369E-002 -0.49999999E-002
-0.12134898E-003  0.21598598E-002 -0.49999999E-002
 0.85595355E-004  0.25586660E-002 -0.49999999E-002
 0.33358732E-003  0.29613259E-002 -0.49999999E-002
 0.62344619E-003  0.33656876E-002 -0.49999999E-002
 0.95572142E-003  0.37701367E-002 -0.49999999E-002
 0.13308787E-002  0.41735671E-002 -0.49999999E-002
 0.17494409E-002  0.45753047E-002 -0.49999999E-002
 0.22120764E-002  0.49749939E-002 -0.49999999E-002
 0.27196507E-002  0.53725177E-002 -0.49999999E-002
 0.32732487E-002  0.57679024E-002 -0.49999999E-002
 0.38741757E-002  0.61612595E-002 -0.49999999E-002
 0.45239516E-002  0.65527381E-002 -0.49999999E-002
 0.52243019E-002  0.69424962E-002 -0.49999999E-002
 0.59771435E-002  0.73306649E-002 -0.49999999E-002
 0.67845643E-002  0.77173468E-002 -0.49999999E-002
 0.76488247E-002  0.81025939E-002 -0.49999999E-002
 0.85723363E-002  0.84864078E-002 -0.49999999E-002
 0.95576476E-002  0.88687334E-002 -0.49999999E-002
 0.10607450E-001  0.92494478E-002 -0.49999999E-002
 0.11724544E-001  0.96283630E-002 -0.49999999E-002
 0.12911838E-001  0.10005222E-001 -0.49999999E-002
 0.14172360E-001  0.10379708E-001 -0.49999999E-002
 0.15509197E-001  0.10751421E-001 -0.49999999E-002
 0.16925517E-001  0.11119891E-001 -0.49999999E-002
 0.18424544E-001  0.11484575E-001 -0.49999999E-002
 0.20009551E-001  0.11844857E-001 -0.49999999E-002
 0.21683816E-001  0.12200039E-001 -0.49999999E-002
 0.23450641E-001  0.12549363E-001 -0.49999999E-002
 0.25313277E-001  0.12891978E-001 -0.49999999E-002
 0.27274977E-001  0.13226979E-001 -0.49999999E-002
 0.29338887E-001  0.13553379E-001 -0.49999999E-002
 0.31508043E-001  0.13870129E-001 -0.49999999E-002
 0.33785407E-001  0.14176124E-001 -0.49999999E-002
 0.36173712E-001  0.14470194E-001 -0.49999999E-002
 0.38675562E-001  0.14751129E-001 -0.49999999E-002
 0.41293286E-001  0.15017685E-001 -0.49999999E-002
 0.44028975E-001  0.15268579E-001 -0.49999999E-002
 0.46884347E-001  0.15502508E-001 -0.49999999E-002
 0.49860869E-001  0.15718175E-001 -0.49999999E-002
 0.52959554E-001  0.15914297E-001 -0.49999999E-002
 0.56181017E-001  0.16089600E-001 -0.49999999E-002
 0.59525404E-001  0.16242864E-001 -0.49999999E-002
 0.62992349E-001  0.16372923E-001 -0.49999999E-002
 0.66580974E-001  0.16478695E-001 -0.49999999E-002
 0.70289657E-001  0.16559174E-001 -0.49999999E-002
 0.74116871E-001  0.16613491E-001 -0.49999999E-002
 0.78059494E-001  0.16640885E-001 -0.49999999E-002
 0.82114227E-001  0.16640730E-001 -0.49999999E-002
 0.86277343E-001  0.16612599E-001 -0.49999999E-002
 0.90544403E-001  0.16556183E-001 -0.49999999E-002
 0.94909169E-001  0.16471390E-001 -0.49999999E-002
 0.99367008E-001  0.16358253E-001 -0.49999999E-002
 0.10391052E+000  0.16217055E-001 -0.49999999E-002
 0.10853321E+000  0.16048204E-001 -0.49999999E-002
 0.11322728E+000  0.15852317E-001 -0.49999999E-002
 0.11798418E+000  0.15630197E-001 -0.49999999E-002
 0.12279558E+000  0.15382789E-001 -0.49999999E-002
 0.12765241E+000  0.15111192E-001 -0.49999999E-002
 0.13254592E+000  0.14816610E-001 -0.49999999E-002
 0.13746434E+000  0.14500536E-001 -0.49999999E-002
 0.14240028E+000  0.14164280E-001 -0.49999999E-002
 0.14734177E+000  0.13809521E-001 -0.49999999E-002
 0.15228005E+000  0.13437782E-001 -0.49999999E-002
 0.15720434E+000  0.13050797E-001 -0.49999999E-002
 0.16208738E+000  0.12657382E-001 -0.49999999E-002
 0.16694315E+000  0.12248527E-001 -0.49999999E-002
 0.17175859E+000  0.11828124E-001 -0.49999999E-002
 0.17652313E+000  0.11398714E-001 -0.49999999E-002
 0.18122749E+000  0.10962261E-001 -0.49999999E-002
 0.18586333E+000  0.10520456E-001 -0.49999999E-002
 0.19042285E+000  0.10074877E-001 -0.49999999E-002
 0.19489893E+000  0.96270051E-002 -0.49999999E-002
 0.19928494E+000  0.91782585E-002 -0.49999999E-002
 0.20357491E+000  0.87299719E-002 -0.49999999E-002
 0.20776352E+000  0.82834046E-002 -0.49999999E-002
 0.21184608E+000  0.78397347E-002 -0.49999999E-002
 0.21581864E+000  0.74000526E-002 -0.49999999E-002
 0.21967775E+000  0.69653792E-002 -0.49999999E-002
 0.22342063E+000  0.65366467E-002 -0.49999999E-002
 0.22704525E+000  0.61146989E-002 -0.49999999E-002
 0.23055005E+000  0.57003042E-002 -0.49999999E-002
 0.23393409E+000  0.52941446E-002 -0.49999999E-002
 0.23719692E+000  0.48968373E-002 -0.49999999E-002
 0.24033859E+000  0.45089200E-002 -0.49999999E-002
 0.24335982E+000  0.41308319E-002 -0.49999999E-002
 0.24626149E+000  0.37629730E-002 -0.49999999E-002
 0.24904475E+000  0.34056958E-002 -0.49999999E-002
 0.25171125E+000  0.30592629E-002 -0.49999999E-002
 0.25426352E+000  0.27238037E-002 -0.49999999E-002
 0.25670487E+000  0.23974231E-002 -0.49999999E-002
 0.25903928E+000  0.20732251E-002 -0.49999999E-002
 0.26127082E+000  0.17399378E-002 -0.49999999E-002
 0.26337248E+000  0.13881323E-002 -0.49999999E-002
 0.26516140E+000  0.10545623E-002 -0.49999999E-002
 0.26639009E+000  0.82146388E-003 -0.49999999E-002
 0.26710087E+000  0.71536860E-003 -0.49999999E-002
 0.26758528E+000  0.67336723E-003 -0.49999999E-002
 0.26799145E+000  0.65798161E-003 -0.49999999E-002
 0.26838166E+000  0.65262604E-003 -0.49999999E-002
 0.26878020E+000  0.65082946E-003 -0.49999999E-002
 0.26919651E+000  0.65024366E-003 -0.49999999E-002
 0.26963463E+000  0.65005693E-003 -0.49999999E-002
 0.27009678E+000  0.64999855E-003 -0.49999999E-002
 0.27058464E+000  0.64998056E-003 -0.49999999E-002
 0.27109975E+000  0.64997515E-003 -0.49999999E-002
 0.27164370E+000  0.64997352E-003 -0.49999999E-002
 0.27221805E+000  0.64997305E-003 -0.49999999E-002
 0.27282462E+000  0.64997294E-003 -0.49999999E-002
 0.27346510E+000  0.64997294E-003 -0.49999999E-002
 0.27414143E+000  0.64997288E-003 -0.49999999E-002
 0.27485561E+000  0.64997288E-003 -0.49999999E-002
 0.27560982E+000  0.64997288E-003 -0.49999999E-002
 0.27640629E+000  0.64997288E-003 -0.49999999E-002
 0.27724737E+000  0.64997288E-003 -0.49999999E-002
 0.27813554E+000  0.64997288E-003 -0.49999999E-002
 0.27907342E+000  0.64997288E-003 -0.49999999E-002
 0.28006387E+000  0.64997288E-003 -0.49999999E-002
 0.28110981E+000  0.64997288E-003 -0.49999999E-002
 0.28221431E+000  0.64997288E-003 -0.49999999E-002
 0.28338069E+000  0.64997288E-003 -0.49999999E-002
 0.28461245E+000  0.64997288E-003 -0.49999999E-002
 0.28591323E+000  0.64997288E-003 -0.49999999E-002
 0.28728685E+000  0.64997288E-003 -0.49999999E-002
 0.28873742E+000  0.64997288E-003 -0.49999999E-002
 0.29026929E+000  0.64997288E-003 -0.49999999E-002
